"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","191","premiumTest(String, String, String, String, Integer) [1] аа аа аа, 11.11.1999, 123123123123123, afasdas, 3","","Sun Jan 05 11:59:37 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"","264","premiumTest(String, String, String, String, Integer) [8] аа аа, 11.11.1900, 123123123123, моск, 1","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"","2457","premiumTest(String, String, String, String, Integer) [4] аа аа, 11.1, 123123123123123, моск, 1","","Sun Jan 05 11:59:33 GMT 2025","broken","Sun Jan 05 11:59:36 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"","185","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [13] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 99999999, 20","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","199","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [10] а а а, aa@a.ru, 123, 12.12.1984, 2, 99999999, 0","","Sun Jan 05 11:59:37 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","204","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] а а а, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Sun Jan 05 11:59:37 GMT 2025","broken","Sun Jan 05 11:59:38 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","204","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [19] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 1, 20","","Sun Jan 05 11:59:37 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","181","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] а а а, aa@a.ru, 123, 12.12.1984, 2, 1, 0","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","213","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [6] а а а, aaasdasru, 1231231233, 12.12.1999, 1, 1, 0","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:37 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","2455","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [1] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 1, 0","","Sun Jan 05 11:59:33 GMT 2025","broken","Sun Jan 05 11:59:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","246","premiumTest(String, String, String, String, Integer) [5] аа аа, 11.11.1999, 123, моск, 2","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:36 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"","191","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] а а а, aa@a.ru, 1231231233, 1.1.1, 3, 1, 20","","Sun Jan 05 11:59:38 GMT 2025","broken","Sun Jan 05 11:59:38 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","216","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [20] а а а, aa@a.ru, 1231231233, 12.12.1984, 4, 1, 20","","Sun Jan 05 11:59:37 GMT 2025","broken","Sun Jan 05 11:59:38 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","266","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [7] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 99999999, 0","","Sun Jan 05 11:59:36 GMT 2025","broken","Sun Jan 05 11:59:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
