"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","15234","premiumTest(String, String, String, String, Integer) [2] аа аа аа, 11.11.1999, 123123123123123, моск, 4","","Sun Jan 05 21:36:33 GMT 2025","passed","Sun Jan 05 21:36:48 GMT 2025","","MtsBankTest","MtsBankTest","premiumTest"
"","18360","test(String, String, String, String, Integer, Integer, Integer) [20] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 1, 20","","Sun Jan 05 21:40:22 GMT 2025","failed","Sun Jan 05 21:40:40 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","15655","kardTest(String) [2] Кредитные","","Sun Jan 05 21:35:05 GMT 2025","failed","Sun Jan 05 21:35:20 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"","17967","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [4] а а а, aa@a.ru, 123, 12.12.1984, 2, 1, 0","","Sun Jan 05 21:35:51 GMT 2025","passed","Sun Jan 05 21:36:09 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","25518","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [2] а а а, aa@a.ru, 1231231233, 12.12.1984, 4, 1, 0","","Sun Jan 05 21:35:07 GMT 2025","passed","Sun Jan 05 21:35:32 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","19221","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [14] а а а, aa@a.ru, 1231231233, 12.12.1984, 4, 99999999, 20","","Sun Jan 05 21:36:25 GMT 2025","passed","Sun Jan 05 21:36:44 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","26196","test(String, String, String, String, Integer, Integer, Integer) [15] а а а, aa@a.ru, 1231231233, 12.12.1984, 4, 99999999, 20","","Sun Jan 05 21:39:49 GMT 2025","passed","Sun Jan 05 21:40:15 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","18054","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [12] а а а, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 0","","Sun Jan 05 21:36:07 GMT 2025","passed","Sun Jan 05 21:36:25 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","12768","kardTest(String) [5] Виртуальные","","Sun Jan 05 21:36:03 GMT 2025","passed","Sun Jan 05 21:36:16 GMT 2025","","MtsBankTest","MtsBankTest","kardTest"
"","26556","test(String, String, String, String, Integer, Integer, Integer) [22] а , aa@a.ru, 1231231233, 12.12.1984, 0, 1, 20","","Sun Jan 05 21:39:59 GMT 2025","passed","Sun Jan 05 21:40:25 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","28661","test(String, String, String, String, Integer, Integer, Integer) [9] а а а, aa@a.ru, 1231231233, 12.12.1984, 4, 99999999, 0","","Sun Jan 05 21:39:20 GMT 2025","passed","Sun Jan 05 21:39:49 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","27873","test(String, String, String, String, Integer, Integer, Integer) [1] а , aa@a.ru, 1231231233, 12.12.1984, 0, 1234567, 0","","Sun Jan 05 21:38:18 GMT 2025","passed","Sun Jan 05 21:38:46 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","16744","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [9] а , aa@a.ru, 1231231233, 12.12.1984, 0, 99999999, 0","","Sun Jan 05 21:36:50 GMT 2025","passed","Sun Jan 05 21:37:06 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","23047","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [15] а , aa@a.ru, 1231231233, 12.12.1984, 0, 99999999, 20","","Sun Jan 05 21:37:13 GMT 2025","passed","Sun Jan 05 21:37:36 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","21872","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [23] а а а, aa@a.ru, 1231231233, 1.1.1, 3, 1, 20","","Sun Jan 05 21:37:43 GMT 2025","passed","Sun Jan 05 21:38:05 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","22976","test(String, String, String, String, Integer, Integer, Integer) [17] а а а, aa@a.ru, 123, 12.12.1984, 2, 99999999, 20","","Sun Jan 05 21:40:15 GMT 2025","passed","Sun Jan 05 21:40:38 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","23465","test(String, String, String, String, Integer, Integer, Integer) [19] а а а, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Sun Jan 05 21:40:15 GMT 2025","passed","Sun Jan 05 21:40:39 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","26573","test(String, String, String, String, Integer, Integer, Integer) [10] а , aa@a.ru, 1231231233, 12.12.1984, 0, 99999999, 0","","Sun Jan 05 21:39:22 GMT 2025","passed","Sun Jan 05 21:39:48 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
"","18603","checkZalogKredit(String, String, String, String, Integer, Integer, Integer) [18] а а а, aaasdasru, 1231231233, 12.12.1999, 1, 99999999, 20","","Sun Jan 05 21:37:01 GMT 2025","passed","Sun Jan 05 21:37:20 GMT 2025","","MtsBankTest","MtsBankTest","checkZalogKredit"
"","25904","test(String, String, String, String, Integer, Integer, Integer) [8] а а а, a@a.ru, 1231231233, 12.12.1984, 4, 99999999, 0","","Sun Jan 05 21:39:06 GMT 2025","passed","Sun Jan 05 21:39:32 GMT 2025","","MtsBankMobileTest","MtsBankMobileTest","test"
